5.540509e-13 1.832988e-17 
5.540511e-13 1.832994e-17 
5.540514e-13 1.833000e-17 
5.540517e-13 1.833006e-17 
5.540519e-13 1.833012e-17 
5.540522e-13 1.833018e-17 
5.540525e-13 1.833024e-17 
5.540528e-13 1.833031e-17 
5.540531e-13 1.833037e-17 
5.540534e-13 1.833043e-17 
5.540537e-13 1.833049e-17 
5.540540e-13 1.833055e-17 
5.540543e-13 1.833061e-17 
5.540546e-13 1.833067e-17 
5.540549e-13 1.833074e-17 
5.540552e-13 1.833080e-17 
5.540555e-13 1.833086e-17 
5.540558e-13 1.833092e-17 
5.540561e-13 1.833098e-17 
5.540564e-13 1.833104e-17 
5.540567e-13 1.833110e-17 
5.540570e-13 1.833117e-17 
5.540574e-13 1.833123e-17 
5.540577e-13 1.833129e-17 
5.540580e-13 1.833135e-17 
5.540583e-13 1.833141e-17 
5.540587e-13 1.833147e-17 
5.540590e-13 1.833153e-17 
5.540593e-13 1.833160e-17 
5.540596e-13 1.833166e-17 
5.540600e-13 1.833172e-17 
5.540603e-13 1.833178e-17 
5.540606e-13 1.833184e-17 
5.540610e-13 1.833190e-17 
5.540613e-13 1.833197e-17 
5.540616e-13 1.833203e-17 
5.540620e-13 1.833209e-17 
5.540623e-13 1.833215e-17 
5.540627e-13 1.833221e-17 
5.540630e-13 1.833227e-17 
5.540633e-13 1.833233e-17 
5.540637e-13 1.833240e-17 
5.540640e-13 1.833246e-17 
5.540644e-13 1.833252e-17 
5.540647e-13 1.833258e-17 
5.540651e-13 1.833264e-17 
5.540654e-13 1.833270e-17 
5.540658e-13 1.833277e-17 
5.540661e-13 1.833283e-17 
5.540665e-13 1.833289e-17 
5.540668e-13 1.833295e-17 
5.540672e-13 1.833301e-17 
5.540675e-13 1.833307e-17 
5.540679e-13 1.833314e-17 
5.540682e-13 1.833320e-17 
5.540686e-13 1.833326e-17 
5.540689e-13 1.833332e-17 
5.540693e-13 1.833338e-17 
5.540696e-13 1.833344e-17 
5.540700e-13 1.833350e-17 
5.540704e-13 1.833357e-17 
5.540707e-13 1.833363e-17 
5.540711e-13 1.833369e-17 
5.540714e-13 1.833375e-17 
5.540718e-13 1.833381e-17 
5.540721e-13 1.833387e-17 
5.540725e-13 1.833394e-17 
5.540729e-13 1.833400e-17 
5.540732e-13 1.833406e-17 
5.540736e-13 1.833412e-17 
5.540739e-13 1.833418e-17 
5.540743e-13 1.833424e-17 
5.540747e-13 1.833431e-17 
5.540750e-13 1.833437e-17 
5.540754e-13 1.833443e-17 
5.540757e-13 1.833449e-17 
5.540761e-13 1.833455e-17 
5.540765e-13 1.833461e-17 
5.540768e-13 1.833468e-17 
5.540772e-13 1.833474e-17 
5.540776e-13 1.833480e-17 
5.540779e-13 1.833486e-17 
5.540783e-13 1.833492e-17 
5.540787e-13 1.833498e-17 
5.540790e-13 1.833505e-17 
5.540794e-13 1.833511e-17 
5.540798e-13 1.833517e-17 
5.540801e-13 1.833523e-17 
5.540805e-13 1.833529e-17 
5.540809e-13 1.833535e-17 
5.540812e-13 1.833541e-17 
5.540816e-13 1.833548e-17 
5.540820e-13 1.833554e-17 
5.540823e-13 1.833560e-17 
5.540827e-13 1.833566e-17 
5.540831e-13 1.833572e-17 
5.540834e-13 1.833578e-17 
5.540838e-13 1.833585e-17 
5.540842e-13 1.833591e-17 
5.540845e-13 1.833597e-17 
5.540849e-13 1.833603e-17 
5.540853e-13 1.833609e-17 
5.540856e-13 1.833615e-17 
5.540860e-13 1.833622e-17 
5.540864e-13 1.833628e-17 
5.540868e-13 1.833634e-17 
5.540871e-13 1.833640e-17 
5.540875e-13 1.833646e-17 
5.540879e-13 1.833652e-17 
5.540882e-13 1.833659e-17 
5.540886e-13 1.833665e-17 
5.540890e-13 1.833671e-17 
5.540893e-13 1.833677e-17 
5.540897e-13 1.833683e-17 
5.540901e-13 1.833689e-17 
5.540905e-13 1.833696e-17 
5.540908e-13 1.833702e-17 
5.540912e-13 1.833708e-17 
5.540916e-13 1.833714e-17 
5.540919e-13 1.833720e-17 
5.540923e-13 1.833726e-17 
5.540927e-13 1.833733e-17 
5.540931e-13 1.833739e-17 
5.540934e-13 1.833745e-17 
5.540938e-13 1.833751e-17 
5.540942e-13 1.833757e-17 
5.540946e-13 1.833763e-17 
5.540949e-13 1.833770e-17 
5.540953e-13 1.833776e-17 
5.540957e-13 1.833782e-17 
5.540961e-13 1.833788e-17 
5.540964e-13 1.833794e-17 
5.540968e-13 1.833800e-17 
5.540972e-13 1.833807e-17 
5.540975e-13 1.833813e-17 
5.540979e-13 1.833819e-17 
5.540983e-13 1.833825e-17 
5.540987e-13 1.833831e-17 
5.540990e-13 1.833837e-17 
5.540994e-13 1.833844e-17 
5.540998e-13 1.833850e-17 
5.541002e-13 1.833856e-17 
5.541005e-13 1.833862e-17 
5.541009e-13 1.833868e-17 
5.541013e-13 1.833874e-17 
5.541017e-13 1.833881e-17 
5.541020e-13 1.833887e-17 
5.541024e-13 1.833893e-17 
5.541028e-13 1.833899e-17 
5.541032e-13 1.833905e-17 
5.541035e-13 1.833911e-17 
5.541039e-13 1.833918e-17 
5.541043e-13 1.833924e-17 
5.541047e-13 1.833930e-17 
5.541050e-13 1.833936e-17 
5.541054e-13 1.833942e-17 
5.541058e-13 1.833948e-17 
5.541062e-13 1.833955e-17 
5.541066e-13 1.833961e-17 
5.541069e-13 1.833967e-17 
5.541073e-13 1.833973e-17 
5.541077e-13 1.833979e-17 
5.541081e-13 1.833985e-17 
5.541084e-13 1.833992e-17 
5.541088e-13 1.833998e-17 
5.541092e-13 1.834004e-17 
5.541096e-13 1.834010e-17 
5.541099e-13 1.834016e-17 
5.541103e-13 1.834022e-17 
5.541107e-13 1.834029e-17 
5.541111e-13 1.834035e-17 
5.541114e-13 1.834041e-17 
5.541118e-13 1.834047e-17 
5.541122e-13 1.834053e-17 
5.541126e-13 1.834059e-17 
5.541130e-13 1.834066e-17 
5.541133e-13 1.834072e-17 
5.541137e-13 1.834078e-17 
5.541141e-13 1.834084e-17 
5.541145e-13 1.834090e-17 
5.541148e-13 1.834096e-17 
5.541152e-13 1.834103e-17 
5.541156e-13 1.834109e-17 
5.541160e-13 1.834115e-17 
5.541163e-13 1.834121e-17 
5.541167e-13 1.834127e-17 
5.541171e-13 1.834133e-17 
5.541175e-13 1.834140e-17 
5.541179e-13 1.834146e-17 
5.541182e-13 1.834152e-17 
5.541186e-13 1.834158e-17 
5.541190e-13 1.834164e-17 
5.541194e-13 1.834170e-17 
5.541197e-13 1.834177e-17 
5.541201e-13 1.834183e-17 
5.541205e-13 1.834189e-17 
5.541209e-13 1.834195e-17 
5.541213e-13 1.834201e-17 
5.541216e-13 1.834207e-17 
5.541220e-13 1.834214e-17 
5.541224e-13 1.834220e-17 
5.541228e-13 1.834226e-17 
5.541231e-13 1.834232e-17 
5.541235e-13 1.834238e-17 
5.541239e-13 1.834244e-17 
5.541243e-13 1.834251e-17 
5.541247e-13 1.834257e-17 
5.541250e-13 1.834263e-17 
5.541254e-13 1.834269e-17 
5.541258e-13 1.834275e-17 
5.541262e-13 1.834281e-17 
5.541266e-13 1.834288e-17 
5.541269e-13 1.834294e-17 
5.541273e-13 1.834300e-17 
5.541277e-13 1.834306e-17 
5.541281e-13 1.834312e-17 
5.541284e-13 1.834318e-17 
5.541288e-13 1.834325e-17 
5.541292e-13 1.834331e-17 
5.541296e-13 1.834337e-17 
5.541300e-13 1.834343e-17 
5.541303e-13 1.834349e-17 
5.541307e-13 1.834355e-17 
5.541311e-13 1.834362e-17 
5.541315e-13 1.834368e-17 
5.541319e-13 1.834374e-17 
5.541322e-13 1.834380e-17 
5.541326e-13 1.834386e-17 
5.541330e-13 1.834392e-17 
5.541334e-13 1.834399e-17 
5.541338e-13 1.834405e-17 
5.541341e-13 1.834411e-17 
5.541345e-13 1.834417e-17 
5.541349e-13 1.834423e-17 
5.541353e-13 1.834429e-17 
5.541356e-13 1.834436e-17 
5.541360e-13 1.834442e-17 
5.541364e-13 1.834448e-17 
5.541368e-13 1.834454e-17 
5.541372e-13 1.834460e-17 
5.541375e-13 1.834466e-17 
5.541379e-13 1.834473e-17 
5.541383e-13 1.834479e-17 
5.541387e-13 1.834485e-17 
5.541391e-13 1.834491e-17 
5.541394e-13 1.834497e-17 
5.541398e-13 1.834503e-17 
5.541402e-13 1.834510e-17 
5.541406e-13 1.834516e-17 
5.541410e-13 1.834522e-17 
5.541413e-13 1.834528e-17 
5.541417e-13 1.834534e-17 
5.541421e-13 1.834540e-17 
5.541425e-13 1.834547e-17 
5.541429e-13 1.834553e-17 
5.541432e-13 1.834559e-17 
5.541436e-13 1.834565e-17 
5.541440e-13 1.834571e-17 
5.541444e-13 1.834578e-17 
5.541448e-13 1.834584e-17 
5.541451e-13 1.834590e-17 
5.541455e-13 1.834596e-17 
5.541459e-13 1.834602e-17 
5.541463e-13 1.834608e-17 
5.541467e-13 1.834615e-17 
5.541470e-13 1.834621e-17 
5.541474e-13 1.834627e-17 
5.541478e-13 1.834633e-17 
5.541482e-13 1.834639e-17 
5.541486e-13 1.834645e-17 
5.541489e-13 1.834652e-17 
5.541493e-13 1.834658e-17 
5.541497e-13 1.834664e-17 
5.541501e-13 1.834670e-17 
5.541505e-13 1.834676e-17 
5.541508e-13 1.834682e-17 
5.541512e-13 1.834689e-17 
5.541516e-13 1.834695e-17 
5.541520e-13 1.834701e-17 
5.541524e-13 1.834707e-17 
5.541527e-13 1.834713e-17 
5.541531e-13 1.834719e-17 
5.541535e-13 1.834726e-17 
5.541539e-13 1.834732e-17 
5.541543e-13 1.834738e-17 
5.541546e-13 1.834744e-17 
5.541550e-13 1.834750e-17 
5.541554e-13 1.834756e-17 
5.541558e-13 1.834763e-17 
5.541562e-13 1.834769e-17 
5.541565e-13 1.834775e-17 
5.541569e-13 1.834781e-17 
5.541573e-13 1.834787e-17 
5.541577e-13 1.834793e-17 
5.541581e-13 1.834800e-17 
5.541584e-13 1.834806e-17 
5.541588e-13 1.834812e-17 
5.541592e-13 1.834818e-17 
5.541596e-13 1.834824e-17 
5.541600e-13 1.834830e-17 
5.541603e-13 1.834837e-17 
5.541607e-13 1.834843e-17 
5.541611e-13 1.834849e-17 
5.541615e-13 1.834855e-17 
5.541619e-13 1.834861e-17 
5.541622e-13 1.834867e-17 
5.541626e-13 1.834874e-17 
5.541630e-13 1.834880e-17 
5.541634e-13 1.834886e-17 
5.541638e-13 1.834892e-17 
5.541641e-13 1.834898e-17 
5.541645e-13 1.834904e-17 
5.541649e-13 1.834911e-17 
5.541653e-13 1.834917e-17 
5.541657e-13 1.834923e-17 
5.541660e-13 1.834929e-17 
5.541664e-13 1.834935e-17 
5.541668e-13 1.834941e-17 
5.541672e-13 1.834948e-17 
5.541676e-13 1.834954e-17 
5.541679e-13 1.834960e-17 
5.541683e-13 1.834966e-17 
5.541687e-13 1.834972e-17 
5.541691e-13 1.834978e-17 
5.541695e-13 1.834985e-17 
5.541699e-13 1.834991e-17 
5.541702e-13 1.834997e-17 
5.541706e-13 1.835003e-17 
5.541710e-13 1.835009e-17 
5.541714e-13 1.835015e-17 
5.541718e-13 1.835022e-17 
5.541721e-13 1.835028e-17 
5.541725e-13 1.835034e-17 
5.541729e-13 1.835040e-17 
5.541733e-13 1.835046e-17 
5.541737e-13 1.835053e-17 
5.541740e-13 1.835059e-17 
5.541744e-13 1.835065e-17 
5.541748e-13 1.835071e-17 
5.541752e-13 1.835077e-17 
5.541756e-13 1.835083e-17 
5.541759e-13 1.835090e-17 
5.541763e-13 1.835096e-17 
5.541767e-13 1.835102e-17 
5.541771e-13 1.835108e-17 
5.541775e-13 1.835114e-17 
5.541778e-13 1.835120e-17 
5.541782e-13 1.835127e-17 
5.541786e-13 1.835133e-17 
5.541790e-13 1.835139e-17 
5.541794e-13 1.835145e-17 
5.541798e-13 1.835151e-17 
5.541801e-13 1.835157e-17 
5.541805e-13 1.835164e-17 
5.541809e-13 1.835170e-17 
5.541813e-13 1.835176e-17 
5.541817e-13 1.835182e-17 
5.541820e-13 1.835188e-17 
5.541824e-13 1.835194e-17 
5.541828e-13 1.835201e-17 
5.541832e-13 1.835207e-17 
5.541836e-13 1.835213e-17 
5.541839e-13 1.835219e-17 
5.541843e-13 1.835225e-17 
5.541847e-13 1.835231e-17 
5.541851e-13 1.835238e-17 
5.541855e-13 1.835244e-17 
5.541858e-13 1.835250e-17 
5.541862e-13 1.835256e-17 
5.541866e-13 1.835262e-17 
5.541870e-13 1.835268e-17 
5.541874e-13 1.835275e-17 
5.541878e-13 1.835281e-17 
5.541881e-13 1.835287e-17 
5.541885e-13 1.835293e-17 
5.541889e-13 1.835299e-17 
5.541893e-13 1.835305e-17 
5.788859e-13 1.802226e-17 
5.788863e-13 1.802232e-17 
5.788867e-13 1.802239e-17 
5.788871e-13 1.802245e-17 
5.788875e-13 1.802251e-17 
5.788879e-13 1.802257e-17 
5.788883e-13 1.802263e-17 
5.788887e-13 1.802270e-17 
5.788891e-13 1.802276e-17 
5.788895e-13 1.802282e-17 
5.788899e-13 1.802288e-17 
5.788903e-13 1.802294e-17 
5.788907e-13 1.802301e-17 
5.788911e-13 1.802307e-17 
5.788915e-13 1.802313e-17 
5.788919e-13 1.802319e-17 
5.788923e-13 1.802325e-17 
5.788927e-13 1.802332e-17 
5.788931e-13 1.802338e-17 
5.788934e-13 1.802344e-17 
5.788938e-13 1.802350e-17 
5.788942e-13 1.802357e-17 
5.788946e-13 1.802363e-17 
5.788950e-13 1.802369e-17 
5.788954e-13 1.802375e-17 
5.788958e-13 1.802381e-17 
5.788962e-13 1.802388e-17 
5.788966e-13 1.802394e-17 
5.788970e-13 1.802400e-17 
5.788974e-13 1.802406e-17 
5.788978e-13 1.802412e-17 
5.788982e-13 1.802419e-17 
5.788986e-13 1.802425e-17 
5.788990e-13 1.802431e-17 
5.788994e-13 1.802437e-17 
5.788998e-13 1.802443e-17 
5.789002e-13 1.802450e-17 
5.789006e-13 1.802456e-17 
5.789010e-13 1.802462e-17 
5.789014e-13 1.802468e-17 
5.789018e-13 1.802475e-17 
5.789022e-13 1.802481e-17 
5.789026e-13 1.802487e-17 
5.789029e-13 1.802493e-17 
5.789033e-13 1.802499e-17 
5.789037e-13 1.802506e-17 
5.789041e-13 1.802512e-17 
5.789045e-13 1.802518e-17 
5.789049e-13 1.802524e-17 
5.789053e-13 1.802530e-17 
5.789057e-13 1.802537e-17 
5.789061e-13 1.802543e-17 
5.789065e-13 1.802549e-17 
5.789069e-13 1.802555e-17 
5.789073e-13 1.802561e-17 
5.789077e-13 1.802568e-17 
5.789081e-13 1.802574e-17 
5.789085e-13 1.802580e-17 
5.789089e-13 1.802586e-17 
5.789093e-13 1.802593e-17 
5.789097e-13 1.802599e-17 
5.789101e-13 1.802605e-17 
5.789105e-13 1.802611e-17 
5.789109e-13 1.802617e-17 
5.789113e-13 1.802624e-17 
5.789117e-13 1.802630e-17 
5.789121e-13 1.802636e-17 
5.789125e-13 1.802642e-17 
5.789129e-13 1.802648e-17 
5.789133e-13 1.802655e-17 
5.789136e-13 1.802661e-17 
5.789140e-13 1.802667e-17 
5.789144e-13 1.802673e-17 
5.789148e-13 1.802680e-17 
5.789152e-13 1.802686e-17 
5.789156e-13 1.802692e-17 
5.789160e-13 1.802698e-17 
5.789164e-13 1.802704e-17 
5.789168e-13 1.802711e-17 
5.789172e-13 1.802717e-17 
5.789176e-13 1.802723e-17 
5.789180e-13 1.802729e-17 
5.789184e-13 1.802735e-17 
5.789188e-13 1.802742e-17 
5.789192e-13 1.802748e-17 
5.789196e-13 1.802754e-17 
5.789200e-13 1.802760e-17 
5.789204e-13 1.802766e-17 
5.789208e-13 1.802773e-17 
5.789212e-13 1.802779e-17 
5.789216e-13 1.802785e-17 
5.789220e-13 1.802791e-17 
5.789224e-13 1.802798e-17 
5.789228e-13 1.802804e-17 
5.789232e-13 1.802810e-17 
5.789236e-13 1.802816e-17 
5.789240e-13 1.802822e-17 
5.789244e-13 1.802829e-17 
5.789248e-13 1.802835e-17 
5.789252e-13 1.802841e-17 
5.789256e-13 1.802847e-17 
5.789260e-13 1.802853e-17 
5.789263e-13 1.802860e-17 
5.789267e-13 1.802866e-17 
5.789271e-13 1.802872e-17 
5.789275e-13 1.802878e-17 
5.789279e-13 1.802884e-17 
5.789283e-13 1.802891e-17 
5.789287e-13 1.802897e-17 
5.789291e-13 1.802903e-17 
5.789295e-13 1.802909e-17 
5.789299e-13 1.802916e-17 
5.789303e-13 1.802922e-17 
5.789307e-13 1.802928e-17 
5.789311e-13 1.802934e-17 
5.789315e-13 1.802940e-17 
5.789319e-13 1.802947e-17 
5.789323e-13 1.802953e-17 
5.789327e-13 1.802959e-17 
5.789331e-13 1.802965e-17 
5.789335e-13 1.802971e-17 
5.789339e-13 1.802978e-17 
5.789343e-13 1.802984e-17 
5.789347e-13 1.802990e-17 
5.789351e-13 1.802996e-17 
5.789355e-13 1.803002e-17 
5.789359e-13 1.803009e-17 
5.789363e-13 1.803015e-17 
5.789367e-13 1.803021e-17 
5.789371e-13 1.803027e-17 
5.789375e-13 1.803034e-17 
5.789379e-13 1.803040e-17 
5.789383e-13 1.803046e-17 
5.789387e-13 1.803052e-17 
5.789391e-13 1.803058e-17 
5.789395e-13 1.803065e-17 
5.789399e-13 1.803071e-17 
5.789403e-13 1.803077e-17 
5.789407e-13 1.803083e-17 
5.789411e-13 1.803089e-17 
5.789415e-13 1.803096e-17 
5.789419e-13 1.803102e-17 
5.789423e-13 1.803108e-17 
5.789427e-13 1.803114e-17 
5.789431e-13 1.803120e-17 
5.789435e-13 1.803127e-17 
5.789439e-13 1.803133e-17 
5.789443e-13 1.803139e-17 
5.789447e-13 1.803145e-17 
5.789451e-13 1.803152e-17 
5.789455e-13 1.803158e-17 
5.789459e-13 1.803164e-17 
5.789463e-13 1.803170e-17 
5.789467e-13 1.803176e-17 
5.789471e-13 1.803183e-17 
5.789475e-13 1.803189e-17 
5.789479e-13 1.803195e-17 
5.789483e-13 1.803201e-17 
5.789487e-13 1.803207e-17 
5.789491e-13 1.803214e-17 
5.789495e-13 1.803220e-17 
5.789499e-13 1.803226e-17 
5.789503e-13 1.803232e-17 
5.789507e-13 1.803239e-17 
5.789511e-13 1.803245e-17 
5.789515e-13 1.803251e-17 
5.789519e-13 1.803257e-17 
5.789523e-13 1.803263e-17 
5.789527e-13 1.803270e-17 
5.789531e-13 1.803276e-17 
5.789535e-13 1.803282e-17 
5.789539e-13 1.803288e-17 
5.789543e-13 1.803294e-17 
5.789547e-13 1.803301e-17 
5.789551e-13 1.803307e-17 
5.789555e-13 1.803313e-17 
5.789559e-13 1.803319e-17 
5.789563e-13 1.803325e-17 
5.789567e-13 1.803332e-17 
5.789571e-13 1.803338e-17 
5.789575e-13 1.803344e-17 
5.789579e-13 1.803350e-17 
5.789583e-13 1.803357e-17 
5.789587e-13 1.803363e-17 
5.789591e-13 1.803369e-17 
5.789595e-13 1.803375e-17 
5.789599e-13 1.803381e-17 
5.789603e-13 1.803388e-17 
5.789607e-13 1.803394e-17 
5.789611e-13 1.803400e-17 
5.789615e-13 1.803406e-17 
5.789619e-13 1.803412e-17 
5.789623e-13 1.803419e-17 
5.789627e-13 1.803425e-17 
5.789631e-13 1.803431e-17 
5.789635e-13 1.803437e-17 
5.789639e-13 1.803444e-17 
5.789643e-13 1.803450e-17 
5.789647e-13 1.803456e-17 
5.789651e-13 1.803462e-17 
5.789655e-13 1.803468e-17 
5.789659e-13 1.803475e-17 
5.789663e-13 1.803481e-17 
5.789668e-13 1.803487e-17 
5.789672e-13 1.803493e-17 
5.789676e-13 1.803499e-17 
5.789680e-13 1.803506e-17 
5.789684e-13 1.803512e-17 
5.789688e-13 1.803518e-17 
5.789692e-13 1.803524e-17 
5.789696e-13 1.803531e-17 
5.789700e-13 1.803537e-17 
5.789704e-13 1.803543e-17 
5.789708e-13 1.803549e-17 
5.789712e-13 1.803555e-17 
5.789716e-13 1.803562e-17 
5.789720e-13 1.803568e-17 
5.789724e-13 1.803574e-17 
5.789729e-13 1.803580e-17 
5.789733e-13 1.803586e-17 
5.789737e-13 1.803593e-17 
5.789741e-13 1.803599e-17 
5.789745e-13 1.803605e-17 
5.789749e-13 1.803611e-17 
5.789753e-13 1.803617e-17 
5.789757e-13 1.803624e-17 
5.789761e-13 1.803630e-17 
5.789765e-13 1.803636e-17 
5.789770e-13 1.803642e-17 
5.789774e-13 1.803649e-17 
5.789778e-13 1.803655e-17 
5.789782e-13 1.803661e-17 
5.789786e-13 1.803667e-17 
5.789790e-13 1.803673e-17 
5.789794e-13 1.803680e-17 
5.789798e-13 1.803686e-17 
5.789803e-13 1.803692e-17 
5.789807e-13 1.803698e-17 
5.789811e-13 1.803704e-17 
5.789815e-13 1.803711e-17 
5.789819e-13 1.803717e-17 
5.789823e-13 1.803723e-17 
5.789828e-13 1.803729e-17 
5.789832e-13 1.803736e-17 
5.789836e-13 1.803742e-17 
5.789840e-13 1.803748e-17 
5.789844e-13 1.803754e-17 
5.789849e-13 1.803760e-17 
5.789853e-13 1.803767e-17 
5.789857e-13 1.803773e-17 
5.789861e-13 1.803779e-17 
5.789866e-13 1.803785e-17 
5.789870e-13 1.803792e-17 
5.789874e-13 1.803798e-17 
5.789878e-13 1.803804e-17 
5.789883e-13 1.803810e-17 
5.789887e-13 1.803816e-17 
5.789891e-13 1.803823e-17 
5.789895e-13 1.803829e-17 
5.789900e-13 1.803835e-17 
5.789904e-13 1.803841e-17 
5.789908e-13 1.803847e-17 
5.789913e-13 1.803854e-17 
5.789917e-13 1.803860e-17 
5.789921e-13 1.803866e-17 
5.789926e-13 1.803872e-17 
5.789930e-13 1.803879e-17 
5.789935e-13 1.803885e-17 
5.789939e-13 1.803891e-17 
5.789943e-13 1.803897e-17 
5.789948e-13 1.803903e-17 
5.789952e-13 1.803910e-17 
5.789957e-13 1.803916e-17 
5.789961e-13 1.803922e-17 
5.789966e-13 1.803928e-17 
5.789970e-13 1.803935e-17 
5.789975e-13 1.803941e-17 
5.789980e-13 1.803947e-17 
5.789984e-13 1.803953e-17 
5.789989e-13 1.803959e-17 
5.789993e-13 1.803966e-17 
5.789998e-13 1.803972e-17 
5.790003e-13 1.803978e-17 
5.790008e-13 1.803984e-17 
5.790012e-13 1.803991e-17 
5.790017e-13 1.803997e-17 
5.790022e-13 1.804003e-17 
5.790027e-13 1.804009e-17 
5.790032e-13 1.804015e-17 
5.790037e-13 1.804022e-17 
5.790042e-13 1.804028e-17 
5.790047e-13 1.804034e-17 
5.790052e-13 1.804040e-17 
5.790057e-13 1.804047e-17 
5.790062e-13 1.804053e-17 
5.790067e-13 1.804059e-17 
5.790073e-13 1.804065e-17 
5.790078e-13 1.804072e-17 
5.790083e-13 1.804078e-17 
5.790089e-13 1.804084e-17 
5.790095e-13 1.804090e-17 
5.790100e-13 1.804096e-17 
5.790106e-13 1.804103e-17 
5.790112e-13 1.804109e-17 
5.790118e-13 1.804115e-17 
5.790124e-13 1.804121e-17 
5.790130e-13 1.804128e-17 
5.790136e-13 1.804134e-17 
5.790143e-13 1.804140e-17 
5.790150e-13 1.804146e-17 
5.790156e-13 1.804153e-17 
5.790164e-13 1.804159e-17 
5.790171e-13 1.804165e-17 
5.790178e-13 1.804172e-17 
5.790186e-13 1.804178e-17 
5.790195e-13 1.804184e-17 
5.790204e-13 1.804190e-17 
5.790215e-13 1.804197e-17 
5.790227e-13 1.804203e-17 
5.790244e-13 1.804209e-17 
5.790267e-13 1.804216e-17 
5.790302e-13 1.804223e-17 
5.790356e-13 1.804230e-17 
5.790445e-13 1.804237e-17 
5.790592e-13 1.804246e-17 
5.790835e-13 1.804256e-17 
5.791239e-13 1.804268e-17 
5.791902e-13 1.804285e-17 
5.792981e-13 1.804309e-17 
5.794715e-13 1.804343e-17 
5.797467e-13 1.804393e-17 
5.801770e-13 1.804468e-17 
5.808404e-13 1.804581e-17 
5.818477e-13 1.804749e-17 
5.833552e-13 1.804997e-17 
5.855767e-13 1.805360e-17 
5.888009e-13 1.805884e-17 
5.934073e-13 1.806630e-17 
5.998892e-13 1.807677e-17 
6.088669e-13 1.809125e-17 
6.211057e-13 1.811096e-17 
6.375223e-13 1.813739e-17 
6.591982e-13 1.817226e-17 
6.873505e-13 1.821753e-17 
7.233148e-13 1.827534e-17 
7.684953e-13 1.834796e-17 
8.242836e-13 1.843761e-17 
8.920114e-13 1.854644e-17 
9.727762e-13 1.867620e-17 
1.067354e-12 1.882815e-17 
1.176034e-12 1.900274e-17 
1.298572e-12 1.919959e-17 
1.433954e-12 1.941706e-17 
1.580352e-12 1.965223e-17 
1.735246e-12 1.990104e-17 
1.895166e-12 2.015792e-17 
2.055904e-12 2.041612e-17 
2.212716e-12 2.066802e-17 
2.360509e-12 2.090543e-17 
2.494078e-12 2.112001e-17 
2.608491e-12 2.130382e-17 
2.699233e-12 2.144961e-17 
2.762604e-12 2.155145e-17 
2.795942e-12 2.160506e-17 
2.797836e-12 2.160817e-17 
2.768193e-12 2.156064e-17 
2.708284e-12 2.146450e-17 
2.620646e-12 2.132382e-17 
2.508837e-12 2.114433e-17 
2.377276e-12 2.093312e-17 
2.230905e-12 2.069812e-17 
2.074897e-12 2.044764e-17 
1.914401e-12 2.018995e-17 
1.754153e-12 1.993266e-17 
1.598440e-12 1.968265e-17 
1.450883e-12 1.944574e-17 
1.314106e-12 1.922614e-17 
1.189979e-12 1.902685e-17 
1.079619e-12 1.884966e-17 
9.833920e-13 1.869517e-17 
9.010716e-13 1.856300e-17 
8.319070e-13 1.845196e-17 
7.748511e-13 1.836034e-17 
7.286263e-13 1.828609e-17 
6.918557e-13 1.822699e-17 
6.631636e-13 1.818082e-17 
6.412291e-13 1.814544e-17 
6.248695e-13 1.811892e-17 
6.130502e-13 1.809958e-17 
6.049055e-13 1.808599e-17 
5.997355e-13 1.807698e-17 
5.970049e-13 1.807165e-17 
5.963206e-13 1.806931e-17 
5.974128e-13 1.806947e-17 
6.001103e-13 1.807179e-17 
6.043190e-13 1.807605e-17 
6.099930e-13 1.808213e-17 
6.171123e-13 1.808995e-17 
6.256577e-13 1.809944e-17 
6.355955e-13 1.811055e-17 
6.468490e-13 1.812316e-17 
6.592897e-13 1.813713e-17 
6.727193e-13 1.815221e-17 
6.868905e-13 1.816814e-17 
7.014606e-13 1.818452e-17 
7.160348e-13 1.820090e-17 
7.301716e-13 1.821680e-17 
7.434009e-13 1.823168e-17 
7.552569e-13 1.824503e-17 
7.652897e-13 1.825633e-17 
7.731024e-13 1.826514e-17 
7.783737e-13 1.827111e-17 
7.808832e-13 1.827398e-17 
7.805224e-13 1.827364e-17 
7.773069e-13 1.827010e-17 
7.713754e-13 1.826352e-17 
7.629748e-13 1.825417e-17 
7.524482e-13 1.824244e-17 
7.402085e-13 1.822879e-17 
7.267125e-13 1.821374e-17 
7.124370e-13 1.819781e-17 
6.978426e-13 1.818153e-17 
6.833674e-13 1.816540e-17 
6.693980e-13 1.814984e-17 
6.562693e-13 1.813524e-17 
6.442209e-13 1.812189e-17 
6.334518e-13 1.811001e-17 
6.240978e-13 1.809978e-17 
6.162524e-13 1.809133e-17 
6.099780e-13 1.808479e-17 
6.053339e-13 1.808025e-17 
6.023909e-13 1.807789e-17 
6.012535e-13 1.807792e-17 
6.020779e-13 1.808062e-17 
6.050894e-13 1.808640e-17 
6.105923e-13 1.809578e-17 
6.189763e-13 1.810941e-17 
6.307120e-13 1.812806e-17 
6.463491e-13 1.815261e-17 
6.664825e-13 1.818401e-17 
6.917282e-13 1.822324e-17 
7.226719e-13 1.827121e-17 
7.598400e-13 1.832876e-17 
8.036037e-13 1.839647e-17 
8.541359e-13 1.847462e-17 
9.113411e-13 1.856306e-17 
